275, 14, 8, 47.4003
276, 22, 5, 47.4252
277, 25, 4, 47.4439
278, 5, 12, 47.6494
279, 36, 1, 47.6657
280, 41, 0, 47.6984
281, 32, 2, 47.7106
282, 3, 13, 47.8178
283, 1, 14, 47.9015
284, 12, 9, 47.9743
285, 17, 7, 48.012
286, 29, 3, 48.3485
287, 20, 6, 48.4342
288, 10, 10, 48.4472
289, 26, 4, 48.6371
290, 23, 5, 48.6513
291, 15, 8, 48.7265
292, 42, 0, 48.7476
293, 37, 1, 48.7554
294, 8, 11, 48.8259
295, 33, 2, 48.836
296, 6, 12, 49.1158
297, 18, 7, 49.3011
298, 4, 13, 49.3204
299, 13, 9, 49.3308
300, 2, 14, 49.4422
301, 0, 15, 49.4826
302, 30, 3, 49.5062
303, 21, 6, 49.6887
304, 43, 0, 49.7961
305, 27, 4, 49.8265
306, 11, 10, 49.8347
307, 38, 1, 49.8437
308, 24, 5, 49.8728
309, 34, 2, 49.9593
310, 16, 8, 50.0446
311, 9, 11, 50.2453
312, 7, 12, 50.5682
313, 19, 7, 50.5837
314, 31, 3, 50.661
315, 14, 9, 50.6782
316, 5, 13, 50.8072
317, 44, 0, 50.8439
318, 39, 1, 50.9306
319, 22, 6, 50.9378
320, 3, 14, 50.965
321, 28, 4, 51.0123
322, 1, 15, 51.0435
323, 35, 2, 51.0806
324, 25, 5, 51.0897
325, 12, 10, 51.212
326, 17, 8, 51.3553
327, 10, 11, 51.6533
328, 32, 3, 51.8132
329, 20, 7, 51.86
330, 45, 0, 51.891
331, 8, 12, 52.0077
332, 40, 1, 52.0161
333, 15, 9, 52.0172
334, 23, 6, 52.1817
335, 29, 4, 52.1946
336, 36, 2, 52.1998
337, 6, 13, 52.2795
338, 26, 5, 52.3025
339, 4, 14, 52.4715
340, 13, 10, 52.5798
341, 2, 15, 52.586
342, 0, 16, 52.6241
343, 18, 8, 52.6589
344, 33, 3, 52.9627
345, 11, 11, 53.0505
346, 41, 1, 53.1004
347, 21, 7, 53.1305
348, 37, 2, 53.3171
349, 16, 9, 53.3483
350, 30, 4, 53.3737
351, 24, 6, 53.4207
352, 9, 12, 53.4352
353, 27, 5, 53.5112
354, 7, 13, 53.7383
355, 14, 10, 53.9387
356, 19, 8, 53.9559
357, 5, 14, 53.963
358, 34, 3, 54.1097
359, 3, 15, 54.1116
360, 42, 1, 54.1834
361, 1, 16, 54.1856
362, 22, 7, 54.3954
363, 38, 2, 54.4326
364, 12, 11, 54.4378
365, 31, 4, 54.5497
366, 25, 6, 54.6551
367, 17, 9, 54.6719
368, 28, 5, 54.7161
369, 10, 12, 54.8516
370, 8, 13, 55.1847
371, 20, 8, 55.2466
372, 35, 3, 55.2543
373, 43, 1, 55.2652
374, 15, 10, 55.2892
375, 6, 14, 55.4406
376, 39, 2, 55.5463
377, 4, 15, 55.6217
378, 23, 7, 55.6551
379, 32, 4, 55.7226
380, 2, 16, 55.7296
381, 0, 17, 55.7655
382, 13, 11, 55.8157
383, 26, 6, 55.8851
384, 29, 5, 55.9174
385, 18, 9, 55.9885
386, 11, 12, 56.2576
387, 44, 1, 56.3459
388, 36, 3, 56.3966
389, 21, 8, 56.5313
390, 9, 13, 56.6196
391, 16, 10, 56.6319
392, 40, 2, 56.6583
393, 33, 4, 56.8927
394, 7, 14, 56.9053
395, 24, 7, 56.9097
396, 27, 6, 57.1108
397, 30, 5, 57.1151
398, 5, 15, 57.1173
399, 14, 11, 57.1849
400, 3, 16, 57.2577
401, 19, 9, 57.2984
402, 1, 17, 57.3275
403, 45, 1, 57.4254
404, 37, 3, 57.5368
405, 12, 12, 57.6538
406, 41, 2, 57.7687
407, 22, 8, 57.8105
408, 17, 10, 57.9671
409, 10, 13, 58.0436
410, 34, 4, 58.0601
411, 25, 7, 58.1596
412, 31, 5, 58.3095
413, 28, 6, 58.3326
414, 8, 14, 58.3579
415, 15, 11, 58.5458
416, 6, 15, 58.5996
417, 20, 9, 58.602
418, 38, 3, 58.6748
419, 4, 16, 58.7708
420, 2, 17, 58.873
421, 42, 2, 58.8775
422, 0, 18, 58.907
423, 13, 12, 59.0409
424, 23, 8, 59.0843
425, 35, 4, 59.2248
426, 18, 10, 59.2954
427, 26, 7, 59.405
428, 11, 13, 59.4575
429, 32, 5, 59.5007
430, 29, 6, 59.5506
431, 9, 14, 59.7993
432, 39, 3, 59.8107
433, 16, 11, 59.899
434, 21, 9, 59.8997
435, 43, 2, 59.9848
436, 7, 15, 60.0695
437, 5, 16, 60.2702
438, 24, 8, 60.353
439, 36, 4, 60.387
440, 3, 17, 60.4032
441, 14, 12, 60.4194
442, 1, 18, 60.4695
443, 19, 10, 60.617
444, 27, 7, 60.646
445, 33, 5, 60.6888
446, 30, 6, 60.7649
447, 12, 13, 60.8618
448, 40, 3, 60.9447
449, 44, 2, 61.0906
450, 22, 9, 61.1916
451, 10, 14, 61.2302
452, 17, 11, 61.2448
453, 8, 15, 61.5277
454, 37, 4, 61.5467
455, 25, 8, 61.6168
456, 6, 16, 61.7568
457, 15, 12, 61.7898
458, 34, 5, 61.874
459, 28, 7, 61.8829
460, 4, 17, 61.9192
461, 20, 10, 61.9323
462, 31, 6, 61.9757
463, 2, 18, 62.0162
464, 0, 19, 62.0485
465, 41, 3, 62.0768
466, 45, 2, 62.195
467, 13, 13, 62.2572
468, 23, 9, 62.4782
469, 18, 11, 62.5836
470, 11, 14, 62.6512
471, 38, 4, 62.7041
472, 26, 8, 62.8761
473, 9, 15, 62.9751
474, 35, 5, 63.0564
475, 29, 7, 63.1159
476, 16, 12, 63.1524
477, 32, 6, 63.1831
478, 42, 3, 63.2071
479, 7, 16, 63.2314
480, 21, 10, 63.2416
481, 5, 17, 63.4221
482, 3, 18, 63.5484
483, 1, 19, 63.6114
484, 14, 13, 63.6441
485, 24, 9, 63.7596
486, 39, 4, 63.8592
487, 19, 11, 63.9158
488, 12, 14, 64.0629
489, 27, 8, 64.1309
490, 36, 5, 64.236
491, 43, 3, 64.3356
492, 30, 7, 64.345
493, 33, 6, 64.3873
494, 10, 15, 64.4123
495, 17, 12, 64.5078
496, 22, 10, 64.5452
497, 8, 16, 64.6948
498, 6, 17, 64.9125
499, 40, 4, 65.0122
500, 15, 13, 65.023
501, 25, 9, 65.0361
502, 4, 18, 65.067
503, 2, 19, 65.1593
504, 0, 20, 65.19
505, 20, 11, 65.2418
506, 28, 8, 65.3814
507, 37, 5, 65.413
508, 44, 3, 65.4624
509, 13, 14, 65.4659
510, 31, 7, 65.5706
511, 34, 6, 65.5884
512, 11, 15, 65.8398
513, 23, 10, 65.8434
514, 18, 12, 65.8563
515, 9, 16, 66.1476
516, 41, 4, 66.1631
517, 26, 9, 66.3079
518, 7, 17, 66.3914
519, 16, 13, 66.3944
520, 21, 11, 66.5617
521, 5, 18, 66.5729
522, 45, 3, 66.5875
523, 38, 5, 66.5875
524, 29, 8, 66.6279
525, 3, 19, 66.6932
526, 1, 20, 66.7532
527, 35, 6, 66.7865
528, 32, 7, 66.7926
529, 14, 14, 66.8605
530, 24, 10, 67.1364
531, 19, 12, 67.1982
532, 12, 15, 67.2583
533, 42, 4, 67.3119
534, 27, 9, 67.5752
535, 10, 16, 67.5905
536, 17, 13, 67.7586
537, 39, 5, 67.7596
538, 8, 17, 67.8594
539, 30, 8, 67.8705
540, 22, 11, 67.876
541, 36, 6, 67.9818
542, 33, 7, 68.0113
543, 6, 18, 68.0669
544, 4, 19, 68.2142
545, 15, 14, 68.2473
546, 2, 20, 68.3022
547, 0, 21, 68.3315
548, 25, 10, 68.4244
549, 43, 4, 68.4588
550, 20, 12, 68.5339
551, 13, 15, 68.6681
552, 28, 9, 68.8382
553, 40, 5, 68.9293
554, 11, 16, 69.024
555, 31, 8, 69.1094
556, 18, 13, 69.1159
557, 37, 6, 69.1742
558, 23, 11, 69.1848
559, 34, 7, 69.2267
560, 9, 17, 69.3172
561, 7, 18, 69.5497
562, 44, 4, 69.6038
563, 16, 14, 69.6266
564, 26, 10, 69.7077
565, 5, 19, 69.7229
566, 3, 20, 69.8378
567, 21, 12, 69.8636
568, 1, 21, 69.8951
569, 14, 15, 70.0699
570, 41, 5, 70.0968
571, 29, 9, 70.0971
572, 32, 8, 70.3447
573, 38, 6, 70.364
574, 35, 7, 70.4391
575, 12, 16, 70.4486
576, 19, 13, 70.4668
577, 24, 11, 70.4884
578, 45, 4, 70.7469
579, 10, 17, 70.7653
580, 27, 10, 70.9865
581, 17, 14, 70.9989
582, 8, 18, 71.022
583, 22, 12, 71.1877
584, 6, 19, 71.2201
585, 42, 5, 71.262
586, 30, 9, 71.352
587, 4, 20, 71.3609
588, 2, 21, 71.445
589, 15, 15, 71.4639
590, 0, 22, 71.473
591, 39, 6, 71.5513
592, 33, 8, 71.5766
593, 36, 7, 71.6484
594, 25, 11, 71.7871
595, 20, 13, 71.8114
596, 13, 16, 71.8648
597, 11, 17, 72.2043
598, 28, 10, 72.2609
599, 18, 14, 72.3644
600, 43, 5, 72.4252
601, 9, 18, 72.4844
602, 23, 12, 72.5063
603, 31, 9, 72.6031
604, 7, 19, 72.7066
605, 40, 6, 72.736
606, 34, 8, 72.8051
607, 16, 15, 72.8505
608, 37, 7, 72.8549
609, 5, 20, 72.8722
610, 3, 21, 72.9821
611, 1, 22, 73.0369
612, 26, 11, 73.0809
613, 21, 13, 73.1501
614, 14, 16, 73.2731
615, 29, 10, 73.5311
616, 44, 5, 73.5863
617, 12, 17, 73.6346
618, 19, 14, 73.7234
619, 24, 12, 73.8196
620, 32, 9, 73.8505
621, 41, 6, 73.9184
622, 10, 18, 73.9373
623, 35, 8, 74.0304
624, 38, 7, 74.0586
625, 8, 19, 74.1828
626, 17, 15, 74.2302
627, 27, 11, 74.3702
628, 6, 20, 74.3724
629, 22, 13, 74.4831
630, 4, 21, 74.5071
631, 2, 22, 74.5877
632, 0, 23, 74.6145
633, 15, 16, 74.6738
634, 45, 5, 74.7454
635, 30, 10, 74.7973
636, 13, 17, 75.0567
637, 20, 14, 75.0763
638, 33, 9, 75.0944
639, 42, 6, 75.0984
640, 25, 12, 75.1281
641, 36, 8, 75.2526
642, 39, 7, 75.2596
643, 11, 18, 75.3813
644, 18, 15, 75.6032
645, 9, 19, 75.6493
646, 28, 11, 75.6551
647, 23, 13, 75.8108
648, 7, 20, 75.8621
649, 5, 21, 76.0208
650, 31, 10, 76.0596
651, 16, 16, 76.0672
652, 3, 22, 76.1262
653, 1, 23, 76.1787
654, 43, 6, 76.2762
655, 34, 9, 76.3349
656, 21, 14, 76.4233
657, 26, 12, 76.4317
658, 40, 7, 76.458
659, 14, 17, 76.471
660, 37, 8, 76.4719
661, 12, 18, 76.8169
662, 29, 11, 76.9358
663, 19, 15, 76.9699
664, 10, 19, 77.1067
665, 24, 13, 77.1332
666, 32, 10, 77.3182
667, 8, 20, 77.342
668, 44, 6, 77.4518
669, 17, 16, 77.4538
670, 6, 21, 77.5238
671, 35, 9, 77.5721
672, 4, 22, 77.653
673, 41, 7, 77.6539
674, 38, 8, 77.6882
675, 2, 23, 77.7303
676, 27, 12, 77.7307
677, 0, 24, 77.756
678, 22, 14, 77.7647
679, 15, 17, 77.8779
680, 30, 11, 78.2124
681, 13, 18, 78.2445
682, 20, 15, 78.3304
683, 25, 13, 78.4506
684, 11, 19, 78.5555
685, 33, 10, 78.5732
686, 45, 6, 78.6253
687, 36, 9, 78.8062
688, 9, 20, 78.8124
689, 18, 16, 78.8338
690, 42, 7, 78.8473
691, 39, 8, 78.9018
692, 7, 21, 79.0166
693, 28, 12, 79.0253
694, 23, 14, 79.1007
695, 5, 22, 79.1689
696, 3, 23, 79.27
697, 16, 17, 79.2776
698, 1, 24, 79.3205
699, 31, 11, 79.4851
700, 14, 18, 79.6643
701, 21, 15, 79.6851
702, 26, 13, 79.7633
703, 34, 10, 79.8247
704, 12, 19, 79.9959
705, 37, 9, 80.0371
706, 43, 7, 80.0384
707, 40, 8, 80.1127
708, 19, 16, 80.2075
709, 10, 20, 80.2739
710, 29, 12, 80.3156
711, 24, 14, 80.4315
712, 8, 21, 80.4998
713, 17, 17, 80.6706
714, 6, 22, 80.6744
715, 32, 11, 80.754
716, 4, 23, 80.7985
717, 2, 24, 80.8728
718, 0, 25, 80.8976
719, 22, 15, 81.0343
720, 27, 13, 81.0713
721, 35, 10, 81.0729
722, 15, 18, 81.0769
723, 44, 7, 81.2272
724, 38, 9, 81.2652
725, 41, 8, 81.3209
726, 13, 19, 81.4285
727, 20, 16, 81.5751
728, 30, 12, 81.6019
729, 11, 20, 81.727
730, 25, 14, 81.7573
731, 9, 21, 81.9738
732, 33, 11, 82.0193
733, 18, 17, 82.057
734, 7, 22, 82.17
735, 5, 23, 82.3164
736, 36, 10, 82.3179
737, 28, 13, 82.3749
738, 23, 15, 82.378
739, 3, 24, 82.4137
740, 45, 7, 82.4138
741, 1, 25, 82.4623
742, 16, 18, 82.4825
743, 39, 9, 82.4903
744, 42, 8, 82.5267
745, 14, 19, 82.8536
746, 31, 12, 82.8842
747, 21, 16, 82.937
748, 26, 14, 83.0784
749, 12, 20, 83.172
750, 34, 11, 83.281
751, 19, 17, 83.4373
752, 10, 21, 83.4392
753, 37, 10, 83.5597
754, 8, 22, 83.6563
755, 29, 13, 83.6743
756, 40, 9, 83.7127
757, 24, 15, 83.7166
758, 43, 8, 83.73
759, 6, 23, 83.8243
760, 17, 18, 83.8814
761, 4, 24, 83.9438
762, 2, 25, 84.0153
763, 0, 26, 84.0391
764, 32, 12, 84.1627
765, 15, 19, 84.2715
766, 22, 16, 84.2934
767, 27, 14, 84.3948
768, 35, 11, 84.5394
769, 13, 20, 84.6093
770, 38, 10, 84.7985
771, 20, 17, 84.8116
772, 11, 21, 84.8963
773, 44, 8, 84.9309
774, 41, 9, 84.9324
775, 30, 13, 84.9695
776, 25, 15, 85.0503
777, 9, 22, 85.1337
778, 18, 18, 85.2739
779, 7, 23, 85.3226
780, 33, 12, 85.4375
781, 5, 24, 85.4636
782, 3, 25, 85.5573
783, 1, 26, 85.604
784, 23, 16, 85.6444
785, 16, 19, 85.6825
786, 28, 14, 85.7069
787, 36, 11, 85.7944
788, 39, 10, 86.0344
789, 14, 20, 86.0392
790, 45, 8, 86.1295
791, 42, 9, 86.1495
792, 21, 17, 86.1802
793, 31, 13, 86.2608
794, 12, 21, 86.3455
795, 26, 15, 86.3792
796, 10, 22, 86.6027
797, 19, 18, 86.6603
798, 34, 12, 86.7088
799, 8, 23, 86.8118
800, 6, 24, 86.9736
801, 24, 16, 86.9903
802, 29, 14, 87.0146
803, 37, 11, 87.0463
804, 17, 19, 87.087
805, 4, 25, 87.0888
806, 2, 26, 87.1577
807, 0, 27, 87.1806
808, 40, 10, 87.2674
809, 43, 9, 87.364
810, 15, 20, 87.4621
811, 22, 17, 87.5433
812, 32, 13, 87.5482
813, 27, 15, 87.7035
814, 13, 21, 87.7872
815, 35, 12, 87.9766
816, 20, 18, 88.0408
817, 11, 22, 88.0636
818, 9, 23, 88.2923
819, 38, 11, 88.2951
820, 30, 14, 88.3182
821, 25, 16, 88.3313
822, 7, 24, 88.4744
823, 18, 19, 88.4851
824, 41, 10, 88.4977
825, 44, 9, 88.5761
826, 5, 25, 88.6103
827, 3, 26, 88.7007
828, 1, 27, 88.7458
829, 33, 13, 88.8319
830, 16, 20, 88.8782
831, 23, 17, 88.9011
832, 28, 15, 89.0234
833, 14, 21, 89.2216
834, 36, 12, 89.2411
835, 21, 18, 89.4156
836, 12, 22, 89.5167
837, 39, 11, 89.541
838, 31, 14, 89.6179
839, 26, 16, 89.6675
840, 42, 10, 89.7253
841, 10, 23, 89.7646
842, 45, 9, 89.7859
843, 19, 19, 89.8772
844, 8, 24, 89.9663
845, 34, 13, 90.1121
846, 6, 25, 90.1224
847, 4, 26, 90.2335
848, 24, 17, 90.2538
849, 17, 20, 90.2879
850, 2, 27, 90.3
851, 0, 28, 90.3222
852, 29, 15, 90.339
853, 37, 12, 90.5024
854, 15, 21, 90.6491
855, 40, 11, 90.7839
856, 22, 18, 90.785
857, 32, 14, 90.9136
858, 43, 10, 90.9503
859, 13, 22, 90.9625
860, 27, 16, 90.9991
861, 11, 23, 91.229
862, 20, 19, 91.2635
863, 35, 13, 91.3888
864, 9, 24, 91.4498
865, 25, 17, 91.6016
866, 7, 25, 91.6254
867, 30, 15, 91.6504
868, 18, 20, 91.6913
869, 5, 26, 91.7567
870, 38, 12, 91.7606
871, 3, 27, 91.8439
872, 1, 28, 91.8875
873, 41, 11, 92.024
874, 16, 21, 92.0701
875, 23, 18, 92.1492
876, 44, 10, 92.1728
877, 33, 14, 92.2057
878, 28, 16, 92.3263
879, 14, 22, 92.4012
880, 21, 19, 92.6443
881, 36, 13, 92.6621
882, 12, 23, 92.6859
883, 10, 24, 92.9252
884, 26, 17, 92.9447
885, 31, 15, 92.9579
886, 39, 12, 93.0157
887, 19, 20, 93.0888
888, 8, 25, 93.1199
889, 42, 11, 93.2615
890, 6, 26, 93.2707
891, 4, 27, 93.378
892, 45, 10, 93.3929
893, 2, 28, 93.4423
894, 0, 29, 93.4637
895, 17, 21, 93.4846
896, 34, 14, 93.4942
897, 24, 18, 93.5083
898, 29, 16, 93.6493
899, 15, 22, 93.8331
900, 37, 13, 93.9321
901, 22, 19, 94.0196
902, 13, 23, 94.1355
903, 32, 15, 94.2615
904, 40, 12, 94.2679
905, 27, 17, 94.2833
906, 11, 24, 94.3929
907, 20, 20, 94.4806
908, 43, 11, 94.4962
909, 9, 25, 94.6061
910, 7, 26, 94.7759
911, 35, 14, 94.7791
912, 25, 18, 94.8626
913, 18, 21, 94.893
914, 5, 27, 94.9028
915, 30, 16, 94.9681
916, 3, 28, 94.9871
917, 1, 29, 95.0292
918, 38, 13, 95.199
919, 16, 22, 95.2585
920, 23, 19, 95.3897
921, 41, 12, 95.5172
922, 33, 15, 95.5614
923, 14, 23, 95.5782
924, 28, 17, 95.6174
925, 44, 11, 95.7284
926, 12, 24, 95.8532
927, 21, 20, 95.8668
928, 36, 14, 96.0607
929, 10, 25, 96.0845
930, 26, 18, 96.2122
931, 8, 26, 96.2727
932, 31, 16, 96.283
933, 19, 21, 96.2956
934, 6, 27, 96.4185
935, 39, 13, 96.4629
936, 4, 28, 96.5224
937, 2, 29, 96.5846
938, 0, 30, 96.6053
939, 17, 22, 96.6776
940, 24, 19, 96.7549
941, 42, 12, 96.7638
942, 34, 15, 96.8577
943, 29, 17, 96.9473
944, 45, 11, 96.9581
945, 15, 23, 97.0142
946, 22, 20, 97.2477
947, 13, 24, 97.3064
948, 37, 14, 97.339
949, 11, 25, 97.5553
950, 27, 18, 97.5572
951, 32, 16, 97.594
952, 20, 21, 97.6925
953, 40, 13, 97.7238
954, 9, 26, 97.7615
955, 7, 27, 97.9258
956, 43, 12, 98.0077
957, 5, 28, 98.0485
958, 18, 22, 98.0907
959, 25, 19, 98.1152
960, 3, 29, 98.1302
961, 35, 15, 98.1504
962, 1, 30, 98.171
963, 30, 17, 98.273
964, 16, 23, 98.4438
965, 38, 14, 98.6141
966, 23, 20, 98.6235
967, 14, 24, 98.7528
968, 28, 18, 98.8978
969, 33, 16, 98.9012
970, 41, 13, 98.9818
971, 12, 25, 99.0188
972, 21, 21, 99.0839
973, 10, 26, 99.2426
974, 44, 12, 99.249
975, 8, 27, 99.4248
976, 36, 15, 99.4398
977, 26, 19, 99.4709
978, 19, 22, 99.498
979, 6, 28, 99.566
980, 31, 17, 99.5948
981, 4, 29, 99.6665
982, 2, 30, 99.7268
983, 0, 31, 99.7468
984, 17, 23, 99.8672
985, 39, 14, 99.8862
986, 24, 20, 99.9943
987, 15, 24, 100.193
988, 34, 16, 100.205
989, 29, 18, 100.234
990, 42, 13, 100.237
991, 22, 21, 100.47
992, 13, 25, 100.475
993, 45, 12, 100.488
994, 11, 26, 100.716
995, 37, 15, 100.726
996, 27, 19, 100.822
997, 20, 22, 100.9
998, 32, 17, 100.913
999, 9, 27, 100.916
1000, 7, 28, 101.075
1001, 40, 14, 101.155
1002, 5, 29, 101.194
1003, 3, 30, 101.273
1004, 18, 23, 101.285
1005, 1, 31, 101.313
1006, 25, 20, 101.36
