node, 194, -12.85641, -74.97745, 0.00000
node, 195, -7.54821, -84.90832, 0.00000
node, 196, -8.66503, -92.00891, 0.00000
node, 197, -6.45861, -78.21599, 0.00000
node, 198, -22.38429, -79.15361, 0.00000
node, 199, -25.66886, -87.24591, 0.00000
node, 200, -19.18137, -71.41512, 0.00000
node, 201, -49.64208, -61.29982, 0.00000
node, 202, -43.26318, -66.51076, 0.00000
node, 203, -36.54802, -71.22315, 0.00000
node, 204, -49.33103, -74.69106, 0.00000
node, 205, -56.44774, -69.17608, 0.00000
node, 206, -41.77864, -79.55644, 0.00000
node, 207, -37.35864, -58.60261, 0.00000
node, 208, -43.02693, -53.66850, 0.00000
node, 209, -31.45348, -63.18925, 0.00000
node, 210, -83.75963, -33.86234, 0.00000
node, 211, -75.45608, -29.56958, 0.00000
node, 212, -67.47914, -25.38567, 0.00000
node, 213, -71.22795, -36.54009, 0.00000
node, 214, -66.51628, -43.25574, 0.00000
node, 215, -61.30584, -49.63500, 0.00000
node, 216, -74.69699, -49.32257, 0.00000
node, 217, -79.56152, -41.76965, 0.00000
node, 218, -69.18270, -56.43980, 0.00000
node, 219, -58.60773, -37.35220, 0.00000
node, 220, -63.19376, -31.44660, 0.00000
node, 221, -53.67393, -43.02071, 0.00000
node, 222, -89.99873, -17.23179, 0.00000
node, 223, -82.29914, -15.01316, 0.00000
node, 224, -74.98059, -12.84893, 0.00000
node, 225, -79.15706, -22.37573, 0.00000
node, 226, -87.24929, -25.65912, 0.00000
node, 227, -71.41865, -19.17396, 0.00000
node, 228, -84.91034, -7.53927, 0.00000
node, 229, -92.01048, -8.65489, 0.00000
node, 230, -78.21847, -6.45084, 0.00000
node, 231, -63.09235, 63.09469, 0.00000
node, 232, -55.69310, 55.69511, 0.00000
node, 233, -48.51160, 48.51328, 0.00000
node, 234, -83.75703, 33.86849, 0.00000
node, 235, -75.45381, 29.57489, 0.00000
node, 236, -67.47719, 25.39019, 0.00000
node, 237, -89.99741, 17.23829, 0.00000
node, 238, -82.29798, 15.01874, 0.00000
node, 239, -74.97959, 12.85366, 0.00000
node, 240, -84.90981, 7.54499, 0.00000
node, 241, -92.00984, 8.66150, 0.00000
node, 242, -78.21804, 6.45572, 0.00000
node, 243, -79.15538, 22.38125, 0.00000
node, 244, -87.24735, 25.66550, 0.00000
node, 245, -71.41724, 19.17868, 0.00000
node, 246, -61.30210, 49.63969, 0.00000
node, 247, -66.51296, 43.26063, 0.00000
node, 248, -71.22520, 36.54526, 0.00000
node, 249, -74.69321, 49.32815, 0.00000
node, 250, -69.17842, 56.44507, 0.00000
node, 251, -79.55835, 41.77557, 0.00000
node, 252, -58.60488, 37.35643, 0.00000
node, 253, -53.67075, 43.02484, 0.00000
node, 254, -63.19144, 31.45106, 0.00000
node, 255, -33.86540, 83.75830, 0.00000
node, 256, -29.57222, 75.45489, 0.00000
node, 257, -25.38790, 67.47810, 0.00000
node, 258, -36.54270, 71.22651, 0.00000
node, 259, -43.25827, 66.51455, 0.00000
node, 260, -49.63748, 61.30389, 0.00000
node, 261, -49.32540, 74.69506, 0.00000
node, 262, -41.77262, 79.55990, 0.00000
node, 263, -56.44250, 69.18051, 0.00000
node, 264, -37.35444, 58.60622, 0.00000
node, 265, -31.44887, 63.19252, 0.00000
node, 266, -43.02298, 53.67224, 0.00000
node, 267, -17.23498, 89.99805, 0.00000
node, 268, -15.01583, 82.29853, 0.00000
node, 269, -12.85113, 74.98005, 0.00000
node, 270, -22.37841, 79.15618, 0.00000
node, 271, -25.66227, 87.24830, 0.00000
node, 272, -19.17621, 71.41790, 0.00000
node, 273, -7.54195, 84.91006, 0.00000
node, 274, -8.65810, 92.01015, 0.00000
node, 275, -6.45302, 78.21824, 0.00000
node, 276, 63.09600, 63.09098, 0.00000
node, 277, 55.69637, 55.69171, 0.00000
node, 278, 48.51448, 48.51017, 0.00000
node, 279, 33.87096, 83.75566, 0.00000
node, 280, 29.57717, 75.45216, 0.00000
node, 281, 25.39224, 67.47526, 0.00000
node, 282, 17.24133, 89.99630, 0.00000
node, 283, 15.02153, 82.29640, 0.00000
node, 284, 12.85616, 74.97755, 0.00000
node, 285, 7.54804, 84.90835, 0.00000
node, 286, 8.66482, 92.00893, 0.00000
node, 287, 6.45847, 78.21603, 0.00000
node, 288, 22.38382, 79.15379, 0.00000
node, 289, 25.66828, 87.24610, 0.00000
node, 290, 19.18100, 71.41530, 0.00000
node, 291, 49.64121, 61.30062, 0.00000
node, 292, 43.26238, 66.51137, 0.00000
node, 293, 36.54731, 71.22360, 0.00000
node, 294, 49.33003, 74.69176, 0.00000
node, 295, 56.44667, 69.17700, 0.00000
node, 296, 41.77776, 79.55694, 0.00000
node, 297, 37.35803, 58.60315, 0.00000
node, 298, 43.02628, 53.66920, 0.00000
node, 299, 31.45294, 63.18965, 0.00000
node, 300, 83.75872, 33.86461, 0.00000
node, 301, 75.45536, 29.57151, 0.00000
node, 302, 67.47861, 25.38728, 0.00000
node, 303, 71.22714, 36.54178, 0.00000
node, 304, 66.51540, 43.25719, 0.00000
node, 305, 61.30494, 49.63623, 0.00000
node, 306, 74.69589, 49.32427, 0.00000
node, 307, 79.56050, 41.77164, 0.00000
node, 308, 69.18157, 56.44123, 0.00000
node, 309, 58.60708, 37.35342, 0.00000
node, 310, 63.19316, 31.44801, 0.00000
node, 311, 53.67326, 43.02174, 0.00000
node, 312, 89.99819, 17.23461, 0.00000
node, 313, 82.29871, 15.01556, 0.00000
node, 314, 74.98027, 12.85094, 0.00000
node, 315, 79.15647, 22.37790, 0.00000
node, 316, 87.24855, 25.66167, 0.00000
node, 317, 71.41821, 19.17577, 0.00000
node, 318, 84.91011, 7.54189, 0.00000
node, 319, 92.01019, 8.65795, 0.00000
node, 320, 78.21830, 6.45304, 0.00000
node, 321, -36.57907, -36.57450, 0.00000
node, 322, -31.48581, -31.48191, 0.00000
node, 323, -26.35137, -26.34803, 0.00000
node, 324, -21.14775, -21.14509, 0.00000
node, 325, -15.90099, -15.89888, 0.00000
node, 326, -10.62318, -10.62178, 0.00000
node, 327, -5.31597, -5.31511, 0.00000
node, 328, -0.00096, -0.00068, 0.00000
node, 329, 5.31410, 5.31371, 0.00000
node, 330, 10.62130, 10.62038, 0.00000
node, 331, 15.89913, 15.89748, 0.00000
node, 332, 21.14587, 21.14370, 0.00000
node, 333, 26.34954, 26.34664, 0.00000
node, 334, 31.48395, 31.48054, 0.00000
node, 335, 36.57728, 36.57313, 0.00000
node, 336, 5.31345, -5.31553, 0.00000
node, 337, 10.62017, -10.62251, 0.00000
node, 338, 15.89725, -15.90018, 0.00000
node, 339, 21.14353, -21.14669, 0.00000
node, 340, 26.34645, -26.35019, 0.00000
node, 341, 31.48043, -31.48437, 0.00000
node, 342, 36.57302, -36.57750, 0.00000
node, 343, 15.89777, -26.28578, 0.00000
node, 344, 10.63775, -31.39506, 0.00000
node, 345, 5.32357, -36.39119, 0.00000
node, 346, -0.00303, -41.31297, 0.00000
node, 347, -5.34712, -46.13086, 0.00000
node, 348, -10.68562, -50.81607, 0.00000
node, 349, -16.02090, -55.42206, 0.00000
node, 350, -5.32927, -36.39089, 0.00000
node, 351, -10.64283, -31.39417, 0.00000
node, 352, -15.90247, -26.28460, 0.00000
node, 353, 5.32240, -26.28168, 0.00000
node, 354, -0.00199, -21.11540, 0.00000
node, 355, -5.31426, -15.87804, 0.00000
node, 356, 5.31071, -15.87835, 0.00000
node, 357, 10.61420, -21.10308, 0.00000
node, 358, -0.00155, -10.60343, 0.00000
node, 359, -5.32707, -26.28110, 0.00000
node, 360, -0.00266, -31.36803, 0.00000
node, 361, -10.61846, -21.10220, 0.00000
node, 362, -15.96568, -46.14237, 0.00000
node, 363, -21.21132, -41.37229, 0.00000
node, 364, -26.36126, -36.44759, 0.00000
node, 365, -15.94577, -36.43367, 0.00000
node, 366, -10.65822, -41.32502, 0.00000
node, 367, -21.15851, -31.40857, 0.00000
node, 368, -26.45467, -46.25066, 0.00000
node, 369, -21.26043, -50.88998, 0.00000
node, 370, -31.53233, -41.43582, 0.00000
node, 371, 16.01336, -55.42350, 0.00000
node, 372, 10.67864, -50.81695, 0.00000
node, 373, 5.34047, -46.13144, 0.00000
node, 374, 15.95899, -46.14354, 0.00000
node, 375, 21.20519, -41.37404, 0.00000
node, 376, 26.35545, -36.44963, 0.00000
node, 377, 26.44793, -46.25297, 0.00000
node, 378, 21.25315, -50.89171, 0.00000
node, 379, 31.52587, -41.43841, 0.00000
node, 380, 15.94004, -36.43512, 0.00000
node, 381, 10.65189, -41.32589, 0.00000
node, 382, 21.15313, -31.41032, 0.00000
node, 383, -5.37401, -64.00739, 0.00000
node, 384, -0.00389, -59.73087, 0.00000
node, 385, 5.35049, -55.35615, 0.00000
node, 386, 5.36573, -64.00797, 0.00000
node, 387, -0.00437, -68.10232, 0.00000
node, 388, 10.71061, -59.80592, 0.00000
node, 389, -5.35800, -55.35586, 0.00000
node, 390, -10.71865, -59.80506, 0.00000
node, 391, -0.00361, -50.81794, 0.00000
node, 392, 26.28492, 15.89801, 0.00000
node, 393, 31.39423, 10.63813, 0.00000
node, 394, 36.39033, 5.32402, 0.00000
node, 395, 41.31216, -0.00242, 0.00000
node, 396, 46.13002, -5.34644, 0.00000
node, 397, 50.81529, -10.68477, 0.00000
node, 398, 55.42126, -16.01998, 0.00000
node, 399, 36.38987, -5.32852, 0.00000
node, 400, 31.39300, -10.64201, 0.00000
node, 401, 26.28323, -15.90153, 0.00000
node, 402, 26.27987, -5.32646, 0.00000
node, 403, 21.11420, -0.00148, 0.00000
node, 404, 15.87711, 5.31102, 0.00000
node, 405, 26.28063, 5.32290, 0.00000
node, 406, 31.36695, -0.00209, 0.00000
node, 407, 21.10200, 10.61452, 0.00000
node, 408, 15.87664, -5.31366, 0.00000
node, 409, 21.10076, -10.61774, 0.00000
node, 410, 10.60197, -0.00116, 0.00000
node, 411, 46.14140, -15.96466, 0.00000
node, 412, 41.37118, -21.21018, 0.00000
node, 413, 36.44628, -26.35997, 0.00000
node, 414, 36.43248, -15.94485, 0.00000
node, 415, 41.32397, -10.65739, 0.00000
node, 416, 31.40719, -21.15746, 0.00000
node, 417, 46.24954, -26.45344, 0.00000
node, 418, 50.88900, -21.25933, 0.00000
node, 419, 41.43452, -31.53092, 0.00000
node, 420, 55.42324, 16.01365, 0.00000
node, 421, 50.81651, 10.67902, 0.00000
node, 422, 46.13079, 5.34100, 0.00000
node, 423, 46.14307, 15.95925, 0.00000
node, 424, 41.37361, 21.20543, 0.00000
node, 425, 36.44917, 26.35559, 0.00000
node, 426, 46.25272, 26.44812, 0.00000
node, 427, 50.89142, 21.25335, 0.00000
node, 428, 41.43815, 31.52598, 0.00000
node, 429, 36.43446, 15.94039, 0.00000
node, 430, 41.32519, 10.65229, 0.00000
node, 431, 31.40963, 21.15336, 0.00000
node, 432, 64.00696, -5.37343, 0.00000
node, 433, 59.73046, -0.00334, 0.00000
node, 434, 55.35569, 5.35090, 0.00000
node, 435, 64.00773, 5.36615, 0.00000
node, 436, 68.10206, -0.00394, 0.00000
node, 437, 59.80564, 10.71091, 0.00000
node, 438, 55.35524, -5.35727, 0.00000
node, 439, 59.80443, -10.71787, 0.00000
node, 440, 50.81726, -0.00303, 0.00000
node, 441, -36.57460, 36.57634, 0.00000
node, 442, -31.48210, 31.48316, 0.00000
node, 443, -26.34821, 26.34894, 0.00000
node, 444, -21.14534, 21.14541, 0.00000
node, 445, -15.89911, 15.89887, 0.00000
node, 446, -10.62207, 10.62117, 0.00000
node, 447, -5.31537, 5.31418, 0.00000
node, 448, -55.42344, 16.01830, 0.00000
node, 449, -50.81747, 10.68311, 0.00000
node, 450, -46.13218, 5.34481, 0.00000
node, 451, -41.31429, 0.00082, 0.00000
node, 452, -36.39242, -5.32557, 0.00000
node, 453, -31.39627, -10.63965, 0.00000
node, 454, -26.28688, -15.89946, 0.00000
node, 455, -46.13295, -5.34269, 0.00000
node, 456, -50.81880, -10.68074, 0.00000
node, 457, -55.42554, -16.01545, 0.00000
node, 458, -55.35804, -5.35269, 0.00000
node, 459, -59.73287, 0.00149, 0.00000
node, 460, -64.00941, 5.37152, 0.00000
node, 461, -55.35748, 5.35548, 0.00000
node, 462, -50.81947, 0.00129, 0.00000
node, 463, -59.80669, 10.71604, 0.00000
node, 464, -64.01018, -5.36812, 0.00000
node, 465, -59.80802, -10.71280, 0.00000
node, 466, -68.10458, 0.00189, 0.00000
node, 467, -36.45115, -26.35706, 0.00000
node, 468, -41.37571, -21.20700, 0.00000
node, 469, -46.14526, -15.96090, 0.00000
node, 470, -36.43649, -15.94195, 0.00000
node, 471, -31.41157, -21.15484, 0.00000
node, 472, -41.32730, -10.65391, 0.00000
node, 473, -46.25480, -26.44972, 0.00000
node, 474, -41.44009, -31.52748, 0.00000
node, 475, -50.89361, -21.25505, 0.00000
node, 476, -26.28507, 15.90012, 0.00000
node, 477, -31.39497, 10.64054, 0.00000
node, 478, -36.39188, 5.32696, 0.00000
node, 479, -36.44803, 26.35860, 0.00000
node, 480, -41.37310, 21.20873, 0.00000
node, 481, -46.14340, 15.96307, 0.00000
node, 482, -46.25142, 26.45200, 0.00000
node, 483, -41.43620, 31.52958, 0.00000
node, 484, -50.89098, 21.25773, 0.00000
node, 485, -36.43443, 15.94339, 0.00000
node, 486, -31.40899, 21.15606, 0.00000
node, 487, -41.32599, 10.65581, 0.00000
node, 488, -15.87903, -5.31246, 0.00000
node, 489, -21.11616, 0.00003, 0.00000
node, 490, -26.28183, 5.32500, 0.00000
node, 491, -15.87852, 5.31223, 0.00000
node, 492, -10.60385, -0.00026, 0.00000
node, 493, -21.10264, 10.61632, 0.00000
node, 494, -26.28260, -5.32439, 0.00000
node, 495, -21.10391, -10.61597, 0.00000
node, 496, -31.36895, 0.00056, 0.00000
node, 497, 16.01983, 55.42123, 0.00000
node, 498, 10.68443, 50.81517, 0.00000
node, 499, 5.34585, 46.12989, 0.00000
node, 500, 0.00165, 41.31192, 0.00000
node, 501, -5.32503, 36.39007, 0.00000
node, 502, -10.63931, 31.39385, 0.00000
node, 503, -15.89943, 26.28452, 0.00000
node, 504, -5.34170, 46.13048, 0.00000
node, 505, -10.67970, 50.81612, 0.00000
node, 506, -16.01424, 55.42278, 0.00000
node, 507, -5.35140, 55.35545, 0.00000
node, 508, 0.00310, 59.73026, 0.00000
node, 509, 5.37338, 64.00691, 0.00000
node, 510, 5.35700, 55.35509, 0.00000
node, 511, 0.00251, 50.81709, 0.00000
node, 512, 10.71780, 59.80439, 0.00000
node, 513, -5.36630, 64.00751, 0.00000
node, 514, -10.71132, 59.80536, 0.00000
node, 515, 0.00398, 68.10201, 0.00000
node, 516, -26.35692, 36.44848, 0.00000
node, 517, -21.20652, 41.37299, 0.00000
node, 518, -15.96018, 46.14262, 0.00000
node, 519, -15.94150, 36.43398, 0.00000
node, 520, -21.15471, 31.40911, 0.00000
node, 521, -10.65323, 41.32486, 0.00000
node, 522, -26.44912, 46.25200, 0.00000
node, 523, -31.52724, 41.43733, 0.00000
node, 524, -21.25419, 50.89089, 0.00000
node, 525, 15.90070, 26.28328, 0.00000
node, 526, 10.64117, 31.39293, 0.00000
node, 527, 5.32774, 36.38974, 0.00000
node, 528, 26.35955, 36.44631, 0.00000
node, 529, 21.20976, 41.37113, 0.00000
node, 530, 15.96430, 46.14133, 0.00000
node, 531, 26.45321, 46.24954, 0.00000
node, 532, 31.53070, 41.43456, 0.00000
node, 533, 21.25916, 50.88900, 0.00000
node, 534, 15.94419, 36.43247, 0.00000
node, 535, 21.15680, 31.40727, 0.00000
node, 536, 10.65679, 41.32392, 0.00000
node, 537, 5.31244, 15.87668, 0.00000
node, 538, 0.00024, 21.11408, 0.00000
node, 539, -5.32407, 26.28041, 0.00000
node, 540, 5.32538, 26.27982, 0.00000
node, 541, 10.61668, 21.10085, 0.00000
node, 542, 0.00107, 31.36682, 0.00000
node, 543, -5.31250, 15.87700, 0.00000
node, 544, -0.00029, 10.60204, 0.00000
node, 545, -10.61593, 21.10177, 0.00000
tria, 1, 150, 147, 148
tria, 2, 150, 151, 147
tria, 3, 151, 3, 147
tria, 4, 151, 2, 3
tria, 5, 130, 151, 150
tria, 6, 130, 129, 151
tria, 7, 129, 2, 151
tria, 8, 129, 1, 2
tria, 9, 83, 149, 82
tria, 10, 83, 152, 149
tria, 11, 152, 148, 149
tria, 12, 152, 150, 148
tria, 13, 65, 152, 83
tria, 14, 65, 131, 152
tria, 15, 131, 150, 152
tria, 16, 131, 130, 150
tria, 17, 144, 154, 4
tria, 18, 5, 144, 4
tria, 19, 154, 147, 3
tria, 20, 4, 154, 3
tria, 21, 144, 153, 154
tria, 22, 144, 145, 153
tria, 23, 154, 148, 147
tria, 24, 154, 153, 148
tria, 25, 145, 155, 153
tria, 26, 145, 146, 155
tria, 27, 153, 149, 148
tria, 28, 153, 155, 149
tria, 29, 146, 81, 155
tria, 30, 146, 80, 81
tria, 31, 155, 82, 149
tria, 32, 155, 81, 82
tria, 33, 157, 160, 156
tria, 34, 157, 159, 160
tria, 35, 160, 141, 142
tria, 36, 156, 160, 142
tria, 37, 7, 8, 160
tria, 38, 159, 7, 160
tria, 39, 8, 9, 141
tria, 40, 160, 8, 141
tria, 41, 145, 161, 158
tria, 42, 145, 144, 161
tria, 43, 158, 159, 157
tria, 44, 158, 161, 159
tria, 45, 5, 6, 161
tria, 46, 144, 5, 161
tria, 47, 6, 7, 159
tria, 48, 161, 6, 159
tria, 49, 78, 163, 77
tria, 50, 78, 162, 163
tria, 51, 77, 143, 76
tria, 52, 77, 163, 143
tria, 53, 162, 156, 163
tria, 54, 162, 157, 156
tria, 55, 163, 142, 143
tria, 56, 163, 156, 142
tria, 57, 80, 164, 79
tria, 58, 80, 146, 164
tria, 59, 79, 162, 78
tria, 60, 79, 164, 162
tria, 61, 146, 158, 164
tria, 62, 146, 145, 158
tria, 63, 164, 157, 162
tria, 64, 164, 158, 157
tria, 65, 171, 172, 168
tria, 66, 169, 171, 168
tria, 67, 172, 165, 166
tria, 68, 168, 172, 166
tria, 69, 171, 12, 172
tria, 70, 171, 11, 12
tria, 71, 172, 13, 165
tria, 72, 172, 12, 13
tria, 73, 142, 173, 170
tria, 74, 142, 141, 173
tria, 75, 173, 171, 169
tria, 76, 170, 173, 169
tria, 77, 141, 10, 173
tria, 78, 141, 9, 10
tria, 79, 173, 11, 171
tria, 80, 173, 10, 11
tria, 81, 174, 175, 73
tria, 82, 74, 174, 73
tria, 83, 175, 167, 72
tria, 84, 73, 175, 72
tria, 85, 169, 168, 175
tria, 86, 174, 169, 175
tria, 87, 168, 166, 167
tria, 88, 175, 168, 167
tria, 89, 143, 176, 75
tria, 90, 76, 143, 75
tria, 91, 176, 174, 74
tria, 92, 75, 176, 74
tria, 93, 142, 170, 176
tria, 94, 143, 142, 176
tria, 95, 170, 169, 174
tria, 96, 176, 170, 174
tria, 97, 15, 181, 14
